id	feature	name
mergedvip:0002014	TRPT1	merged_SV40
mergedvip:0002014	UBAC1	merged_SV40
mergedvip:0002014	VKORC1	merged_SV40
mergedvip:0002014	VPS13C	merged_SV40
mergedvip:0002014	ZRANB2	merged_SV40
mergedvip:0002015	ABL1	merged_VACV
mergedvip:0002015	ACAP2	merged_VACV
mergedvip:0002015	BAD	merged_VACV
mergedvip:0002015	BAK1	merged_VACV
mergedvip:0002015	BANF1	merged_VACV
mergedvip:0002015	BBC3	merged_VACV
mergedvip:0002015	BCL2L11	merged_VACV
mergedvip:0002015	CAMP	merged_VACV
mergedvip:0002015	CASP10	merged_VACV
mergedvip:0002015	CASP3	merged_VACV
mergedvip:0002015	CASP5	merged_VACV
mergedvip:0002015	CASP9	merged_VACV
mergedvip:0002015	CCL17	merged_VACV
mergedvip:0002015	CCL21	merged_VACV
mergedvip:0002015	CCL25	merged_VACV
mergedvip:0002015	CCL26	merged_VACV
mergedvip:0002015	CCL28	merged_VACV
mergedvip:0002015	CD2BP2	merged_VACV
mergedvip:0002015	CDR2	merged_VACV
mergedvip:0002015	CLTC	merged_VACV
mergedvip:0002015	COBLL1	merged_VACV
mergedvip:0002015	CRYAB	merged_VACV
mergedvip:0002015	CXCL3	merged_VACV
mergedvip:0002015	DDX19A	merged_VACV
mergedvip:0002015	DSP	merged_VACV
mergedvip:0002015	EEF1A2	merged_VACV
mergedvip:0002015	EGLN1	merged_VACV
mergedvip:0002015	EIF4G1	merged_VACV
mergedvip:0002015	ENO3	merged_VACV
mergedvip:0002015	GLMN	merged_VACV
mergedvip:0002015	H2AFJ	merged_VACV
mergedvip:0002015	H3F3A	merged_VACV
mergedvip:0002015	HIST1H1A	merged_VACV
mergedvip:0002015	HIST1H1T	merged_VACV
mergedvip:0002015	HIST1H2AD	merged_VACV
mergedvip:0002015	HIST1H2BD	merged_VACV
mergedvip:0002015	HIST1H2BN	merged_VACV
mergedvip:0002015	HIST2H2AC	merged_VACV
mergedvip:0002015	HIST2H2BF	merged_VACV
mergedvip:0002015	HIST3H2A	merged_VACV
mergedvip:0002015	HNRNPD	merged_VACV
mergedvip:0002015	HNRNPR	merged_VACV
mergedvip:0002015	HRNR	merged_VACV
mergedvip:0002015	ISG15	merged_VACV
mergedvip:0002015	JUP	merged_VACV
mergedvip:0002015	KHNYN	merged_VACV
mergedvip:0002015	KIF2C	merged_VACV
mergedvip:0002015	KIF5B	merged_VACV
mergedvip:0002015	KLC2	merged_VACV
mergedvip:0002015	KRT4	merged_VACV
mergedvip:0002015	LAMA1	merged_VACV
mergedvip:0002015	MAPK8IP1	merged_VACV
mergedvip:0002015	MCCC2	merged_VACV
mergedvip:0002015	MYD88	merged_VACV
mergedvip:0002015	NEFH	merged_VACV
mergedvip:0002015	NLRP1	merged_VACV
mergedvip:0002015	NYNRIN	merged_VACV
mergedvip:0002015	PCCB	merged_VACV
mergedvip:0002015	PDIA6	merged_VACV
mergedvip:0002015	PIK3CA	merged_VACV
mergedvip:0002015	PIK3R3	merged_VACV
mergedvip:0002015	PIP	merged_VACV
mergedvip:0002015	PLSCR4	merged_VACV
mergedvip:0002015	PPBP	merged_VACV
mergedvip:0002015	RILPL1	merged_VACV
mergedvip:0002015	RPL22	merged_VACV
mergedvip:0002015	SARNP	merged_VACV
mergedvip:0002015	SLC25A3	merged_VACV
mergedvip:0002015	SLC25A4	merged_VACV
mergedvip:0002015	SPIRE1	merged_VACV
mergedvip:0002015	SPRR2A	merged_VACV
mergedvip:0002015	SPRR2B	merged_VACV
mergedvip:0002015	SPRR2D	merged_VACV
mergedvip:0002015	SPRR2E	merged_VACV
mergedvip:0002015	SPRR2G	merged_VACV
mergedvip:0002015	SPTBN1	merged_VACV
mergedvip:0002015	SPTBN2	merged_VACV
mergedvip:0002015	TICAM1	merged_VACV
mergedvip:0002015	TIRAP	merged_VACV
mergedvip:0002015	TMED7	merged_VACV
mergedvip:0002015	TNNI2	merged_VACV
mergedvip:0002015	TPD52	merged_VACV
mergedvip:0002015	TUBA1A	merged_VACV
mergedvip:0002015	TUBB2A	merged_VACV
mergedvip:0002015	TUBB2B	merged_VACV
mergedvip:0002015	TUBB4B	merged_VACV
mergedvip:0002015	TUBB8	merged_VACV
mergedvip:0002015	VCPIP1	merged_VACV
mergedvip:0002015	WNK1	merged_VACV
mergedvip:0002016	ABHD17A	merged_Coronaviruses
mergedvip:0002016	ANPEP	merged_Coronaviruses
mergedvip:0002016	ARL4D	merged_Coronaviruses
mergedvip:0002016	ATP6V1G1	merged_Coronaviruses
mergedvip:0002016	BAP1	merged_Coronaviruses
mergedvip:0002016	BCL2A1	merged_Coronaviruses
mergedvip:0002016	BRF1	merged_Coronaviruses
mergedvip:0002016	BZW2	merged_Coronaviruses
mergedvip:0002016	C20orf27	merged_Coronaviruses
mergedvip:0002016	CANX	merged_Coronaviruses
mergedvip:0002016	CHMP2B	merged_Coronaviruses
mergedvip:0002016	CLEC4G	merged_Coronaviruses
mergedvip:0002016	COPA	merged_Coronaviruses
mergedvip:0002016	DCTN2	merged_Coronaviruses
mergedvip:0002016	DDX1	merged_Coronaviruses
mergedvip:0002016	DEDD2	merged_Coronaviruses
mergedvip:0002016	FKBP1A	merged_Coronaviruses
mergedvip:0002016	FKBP1B	merged_Coronaviruses
mergedvip:0002016	H2AFY2	merged_Coronaviruses
mergedvip:0002016	HOXC6	merged_Coronaviruses
mergedvip:0002016	ISLR	merged_Coronaviruses
mergedvip:0002016	ITGAL	merged_Coronaviruses
mergedvip:0002016	MARK3	merged_Coronaviruses
mergedvip:0002016	MIF4GD	merged_Coronaviruses
mergedvip:0002016	MKRN2	merged_Coronaviruses
mergedvip:0002016	MKRN3	merged_Coronaviruses
mergedvip:0002016	MPP5	merged_Coronaviruses
mergedvip:0002016	N4BP2L2	merged_Coronaviruses
mergedvip:0002016	NAE1	merged_Coronaviruses
mergedvip:0002016	NCOA5	merged_Coronaviruses
mergedvip:0002016	NMB	merged_Coronaviruses
mergedvip:0002016	NPHP3	merged_Coronaviruses
mergedvip:0002016	OCIAD2	merged_Coronaviruses
mergedvip:0002016	PLEKHO1	merged_Coronaviruses
mergedvip:0002016	POLR2B	merged_Coronaviruses
mergedvip:0002016	PPIB	merged_Coronaviruses
mergedvip:0002016	PPIG	merged_Coronaviruses
mergedvip:0002016	PPIH	merged_Coronaviruses
mergedvip:0002016	PSMC6	merged_Coronaviruses
mergedvip:0002016	PTGS2	merged_Coronaviruses
mergedvip:0002016	RCAN3	merged_Coronaviruses
mergedvip:0002016	RPS20	merged_Coronaviruses
mergedvip:0002016	RSRP1	merged_Coronaviruses
mergedvip:0002016	RYBP	merged_Coronaviruses
mergedvip:0002016	SGTA	merged_Coronaviruses
mergedvip:0002016	SLC46A3	merged_Coronaviruses
mergedvip:0002016	SMAD3	merged_Coronaviruses
mergedvip:0002016	SMOC1	merged_Coronaviruses
mergedvip:0002016	SNAP47	merged_Coronaviruses
mergedvip:0002016	TBCB	merged_Coronaviruses
mergedvip:0002016	TMPRSS11A	merged_Coronaviruses
mergedvip:0002016	VKORC1	merged_Coronaviruses
mergedvip:0002016	ZCRB1	merged_Coronaviruses
mergedvip:0002016	ZNF410	merged_Coronaviruses
ltvip:0000001	APOBEC3A	aav
ltvip:0000001	DCLRE1C	aav
ltvip:0000001	FGFR1	aav
ltvip:0000001	FUS	aav
ltvip:0000001	KCTD5	aav
ltvip:0000001	PRKACA	aav
ltvip:0000001	SMC2	aav
ltvip:0000001	SNRNP70	aav
ltvip:0000001	SP1	aav
ltvip:0000001	TBP	aav
ltvip:0000001	TOPORS	aav
ltvip:0000002	MED21	ad
ltvip:0000004	NECTIN1	alphaherpesvirus
ltvip:0000005	CASP10	amdv
ltvip:0000006	LMAN1	arenavirus
ltvip:0000006	MBTPS1	arenavirus
ltvip:0000007	BID	asfv
ltvip:0000007	DBNL	asfv
ltvip:0000007	DYNLL1	asfv
ltvip:0000007	PPP1CC	asfv
ltvip:0000007	SMCP	asfv
ltvip:0000008	CASP3	astrovirus
ltvip:0000010	RAD50	bcv
ltvip:0000011	GABARAP	bdv
ltvip:0000011	PRKCE	bdv
ltvip:0000013	IFI35	bfv
ltvip:0000013	RELB	bfv
ltvip:0000014	CREBL2	bhv
ltvip:0000014	E2F2	bhv
ltvip:0000014	NOTCH1	bhv
ltvip:0000014	NOTCH3	bhv
ltvip:0000015	NFIC	bkv
ltvip:0000016	S100A10	bluetongue
ltvip:0000017	ATF1	blv
ltvip:0000017	CREM	blv
ltvip:0000017	DNMT3A	blv
ltvip:0000017	FDPS	blv
ltvip:0000017	MSX2	blv
ltvip:0000017	PCSK5	blv
ltvip:0000017	PTPN6	blv
ltvip:0000017	USF1	blv
ltvip:0000017	USF2	blv
ltvip:0000018	RNF125	bocavirus
ltvip:0000019	ATP6V0C	bpv
ltvip:0000019	KPNA3	bpv
ltvip:0000019	KPNA4	bpv
ltvip:0000019	PXN	bpv
ltvip:0000019	SMURF2	bpv
ltvip:0000019	TGFB1I1	bpv
ltvip:0000020	MED8	bunyamveraorthobunyavirus
ltvip:0000021	SPHK1	bvdv
ltvip:0000022	ANAPC1	cav
ltvip:0000022	IFT57	cav
ltvip:0000023	NECTIN4	cdv
ltvip:0000024	CALCOCO2	chikv
ltvip:0000024	CEP55	chikv
ltvip:0000024	GFAP	chikv
ltvip:0000024	KLC4	chikv
ltvip:0000024	MRFAP1L1	chikv
ltvip:0000024	PDK2	chikv
ltvip:0000024	PHB	chikv
ltvip:0000024	RBM12B	chikv
ltvip:0000024	TTC7B	chikv
ltvip:0000024	ZBTB43	chikv
ltvip:0000027	KLRK1	cowpoxvirus
ltvip:0000028	CXADR	coxsv
ltvip:0000028	ITGAV	coxsv
ltvip:0000028	NBR1	coxsv
ltvip:0000028	PICK1	coxsv
ltvip:0000028	SIVA1	coxsv
ltvip:0000029	AHNAK	crpv
ltvip:0000029	PCDH1	crpv
ltvip:0000029	SLC30A1	crpv
ltvip:0000030	ELAVL1	csfv
ltvip:0000030	PCBP1	csfv
ltvip:0000031	BAK1	deerpoxvirus
ltvip:0000033	DZIP3	dom
ltvip:0000033	FBXL2	dom
ltvip:0000033	LAMB3	dom
ltvip:0000033	PPARG	dom
ltvip:0000033	REL	dom
ltvip:0000034	CPD	duckhbv
ltvip:0000037	ITGA2	echovirus
ltvip:0000037	ITGB1	echovirus
ltvip:0000038	CCL11	ehv2
ltvip:0000039	PSMC3	eiav
ltvip:0000039	TFAP2C	eiav
ltvip:0000040	RAN	emcv
ltvip:0000041	EIF4G2	ev
ltvip:0000042	ANKRD17	ev71
ltvip:0000042	CSTF2T	ev71
ltvip:0000042	EIF1	ev71
ltvip:0000042	EIF5B	ev71
ltvip:0000042	FBP1	ev71
ltvip:0000042	FBP2	ev71
ltvip:0000042	FUBP1	ev71
ltvip:0000042	GBF1	ev71
ltvip:0000042	KHSRP	ev71
ltvip:0000042	ODC1	ev71
ltvip:0000042	SCARB2	ev71
ltvip:0000042	SELPLG	ev71
ltvip:0000042	SRF	ev71
ltvip:0000042	TAB1	ev71
ltvip:0000043	CASP2	fcv
ltvip:0000044	PYCARD	fibromavirus
ltvip:0000045	PRNP	fiv
ltvip:0000046	DNAJC14	flavivirus
ltvip:0000047	FLVCR1	flv
ltvip:0000047	FLVCR2	flv
ltvip:0000047	MCM2	flv
ltvip:0000047	MYB	flv
ltvip:0000047	SLC19A2	flv
ltvip:0000047	SLC35F2	flv
ltvip:0000048	DCTN3	fmdv
ltvip:0000048	ITGB6	fmdv
ltvip:0000048	ITGB8	fmdv
ltvip:0000048	KHDRBS1	fmdv
ltvip:0000048	SRI	fmdv
ltvip:0000048	VIM	fmdv
ltvip:0000050	NXF1	foamyvirus
ltvip:0000050	SPPL2A	foamyvirus
ltvip:0000050	SPPL3	foamyvirus
ltvip:0000051	SLC20A1	galv
ltvip:0000051	SLC20A2	galv
ltvip:0000052	CD55	hantavirus
ltvip:0000052	TRAF3	hantavirus
ltvip:0000053	HAVCR1	hav
ltvip:0000053	TICAM1	hav
ltvip:0000057	ADARB1	hdv
ltvip:0000057	CCDC85B	hdv
ltvip:0000057	GAPDH	hdv
ltvip:0000057	GPC5	hdv
ltvip:0000057	HNRNPC	hdv
ltvip:0000057	LMBRD1	hdv
ltvip:0000057	SLC10A1	hdv
ltvip:0000058	CDK6	herpesvirussaimiri
ltvip:0000058	NXF1	herpesvirussaimiri
ltvip:0000059	AMBP	hev
ltvip:0000059	ANP32B	hev
ltvip:0000059	DUSP6	hev
ltvip:0000059	HPX	hev
ltvip:0000059	RBP4	hev
ltvip:0000059	SPINT2	hev
ltvip:0000059	TGOLN2	hev
ltvip:0000060	KPNA7	hfv
ltvip:0000061	CCR6	hhv6
ltvip:0000061	CCR8	hhv6
ltvip:0000061	SENP1	hhv6
ltvip:0000061	SENP2	hhv6
ltvip:0000061	SENP3	hhv6
ltvip:0000061	VAMP3	hhv6
ltvip:0000062	ABT1	hhv6b
ltvip:0000063	ULBP1	hhv7
ltvip:0000064	BID	hhv8
ltvip:0000064	IL6ST	hhv8
ltvip:0000065	DCAF1	hiv
ltvip:0000066	A2ML1	hiv1
ltvip:0000066	ABCA1	hiv1
ltvip:0000066	ABCE1	hiv1
ltvip:0000066	ACKR1	hiv1
ltvip:0000066	ACOT8	hiv1
ltvip:0000066	ACTB	hiv1
ltvip:0000066	ACTN1	hiv1
ltvip:0000066	ADAM10	hiv1
ltvip:0000066	AFF4	hiv1
ltvip:0000066	AGFG1	hiv1
ltvip:0000066	AGRN	hiv1
ltvip:0000066	AKAP1	hiv1
ltvip:0000066	ANXA2	hiv1
ltvip:0000066	AP1B1	hiv1
ltvip:0000066	AP1M1	hiv1
ltvip:0000066	AP2A1	hiv1
ltvip:0000066	AP2B1	hiv1
ltvip:0000066	AP3D1	hiv1
ltvip:0000066	APEX1	hiv1
ltvip:0000066	APOA1	hiv1
ltvip:0000066	APOBEC3A	hiv1
ltvip:0000066	APOBEC3B	hiv1
ltvip:0000066	APOBEC3C	hiv1
ltvip:0000066	APOBEC3D	hiv1
ltvip:0000066	APOBEC3G	hiv1
ltvip:0000066	APOH	hiv1
ltvip:0000066	ARF1	hiv1
ltvip:0000066	ARHGEF7	hiv1
ltvip:0000066	ATP6V1H	hiv1
ltvip:0000066	BANF1	hiv1
ltvip:0000066	BANP	hiv1
ltvip:0000066	BCL11B	hiv1
ltvip:0000066	BST2	hiv1
ltvip:0000066	BTRC	hiv1
ltvip:0000066	C1R	hiv1
ltvip:0000066	CALM2	hiv1
ltvip:0000066	CALM3	hiv1
ltvip:0000066	CAMLG	hiv1
ltvip:0000066	CAPN1	hiv1
ltvip:0000066	CBX5	hiv1
ltvip:0000066	CCL20	hiv1
ltvip:0000066	CCNH	hiv1
ltvip:0000066	CCNK	hiv1
ltvip:0000066	CCNO	hiv1
ltvip:0000066	CCNT1	hiv1
ltvip:0000066	CCR1	hiv1
ltvip:0000066	CCR10	hiv1
ltvip:0000066	CCR2	hiv1
ltvip:0000066	CCR3	hiv1
ltvip:0000066	CCR5	hiv1
ltvip:0000066	CCR6	hiv1
ltvip:0000066	CD1D	hiv1
ltvip:0000066	CD207	hiv1
ltvip:0000066	CD247	hiv1
ltvip:0000066	CD28	hiv1
ltvip:0000066	CD4	hiv1
ltvip:0000066	CD44	hiv1
ltvip:0000066	CD63	hiv1
ltvip:0000066	CD74	hiv1
ltvip:0000066	CD80	hiv1
ltvip:0000066	CD82	hiv1
ltvip:0000066	CD9	hiv1
ltvip:0000066	CDC25C	hiv1
ltvip:0000066	CDK13	hiv1
ltvip:0000066	CDK9	hiv1
ltvip:0000066	CDKN1B	hiv1
ltvip:0000066	CFH	hiv1
ltvip:0000066	CLEC2B	hiv1
ltvip:0000066	CLEC4A	hiv1
ltvip:0000066	CLEC4M	hiv1
ltvip:0000066	CNP	hiv1
ltvip:0000066	COPB2	hiv1
ltvip:0000066	COPS6	hiv1
ltvip:0000066	CPSF3	hiv1
ltvip:0000066	CPSF6	hiv1
ltvip:0000066	CREB3	hiv1
ltvip:0000066	CSNK2A2	hiv1
ltvip:0000066	CSTB	hiv1
ltvip:0000066	CTDP1	hiv1
ltvip:0000066	CUL5	hiv1
ltvip:0000066	CXCR1	hiv1
ltvip:0000066	CXCR2	hiv1
ltvip:0000066	CXCR4	hiv1
ltvip:0000066	CXCR6	hiv1
ltvip:0000066	DAPK3	hiv1
ltvip:0000066	DDIT3	hiv1
ltvip:0000066	DDX17	hiv1
ltvip:0000066	DDX21	hiv1
ltvip:0000066	DDX24	hiv1
ltvip:0000066	DDX5	hiv1
ltvip:0000066	DDX6	hiv1
ltvip:0000066	DEFA1	hiv1
ltvip:0000066	DEFA7	hiv1
ltvip:0000066	DHX9	hiv1
ltvip:0000066	DMBT1	hiv1
ltvip:0000066	DOCK2	hiv1
ltvip:0000066	DUT	hiv1
ltvip:0000066	EEF1G	hiv1
ltvip:0000066	EGR2	hiv1
ltvip:0000066	EGR3	hiv1
ltvip:0000066	EHD4	hiv1
ltvip:0000066	EIF3D	hiv1
ltvip:0000066	EIF5B	hiv1
ltvip:0000066	ELAVL1	hiv1
ltvip:0000066	ELMO1	hiv1
ltvip:0000066	EPN1	hiv1
ltvip:0000066	EPX	hiv1
ltvip:0000066	ETS2	hiv1
ltvip:0000066	EXOC4	hiv1
ltvip:0000066	EZH2	hiv1
ltvip:0000066	FAP	hiv1
ltvip:0000066	FCGRT	hiv1
ltvip:0000066	FCN2	hiv1
ltvip:0000066	FYN	hiv1
ltvip:0000066	GABPA	hiv1
ltvip:0000066	GABPB1	hiv1
ltvip:0000066	GATA3	hiv1
ltvip:0000066	GLI2	hiv1
ltvip:0000066	GLRX	hiv1
ltvip:0000066	GNAO1	hiv1
ltvip:0000066	GPR1	hiv1
ltvip:0000066	GRN	hiv1
ltvip:0000066	GTF2B	hiv1
ltvip:0000066	GTF2E1	hiv1
ltvip:0000066	GTF2F1	hiv1
ltvip:0000066	GTF2H3	hiv1
ltvip:0000066	HARS2	hiv1
ltvip:0000066	HAX1	hiv1
ltvip:0000066	HCK	hiv1
ltvip:0000066	HCLS1	hiv1
ltvip:0000066	HEXIM1	hiv1
ltvip:0000066	HIVEP1	hiv1
ltvip:0000066	HIVEP2	hiv1
ltvip:0000066	HIVEP3	hiv1
ltvip:0000066	HLTF	hiv1
ltvip:0000066	HMGA1	hiv1
ltvip:0000066	HSP90AB1	hiv1
ltvip:0000066	HSPA9	hiv1
ltvip:0000066	HSPG2	hiv1
ltvip:0000066	HTATIP2	hiv1
ltvip:0000066	ICAM1	hiv1
ltvip:0000066	IFI44	hiv1
ltvip:0000066	IFNG	hiv1
ltvip:0000066	IL1B	hiv1
ltvip:0000066	IPO7	hiv1
ltvip:0000066	ITGA4	hiv1
ltvip:0000066	ITGAL	hiv1
ltvip:0000066	ITGB4	hiv1
ltvip:0000066	ITK	hiv1
ltvip:0000066	ITPR1	hiv1
ltvip:0000066	KARS	hiv1
ltvip:0000066	KAT2A	hiv1
ltvip:0000066	KAT5	hiv1
ltvip:0000066	KCNH3	hiv1
ltvip:0000066	KCNK3	hiv1
ltvip:0000066	KIF22	hiv1
ltvip:0000066	KLF9	hiv1
ltvip:0000066	KPNA1	hiv1
ltvip:0000066	LAMP1	hiv1
ltvip:0000066	LARP7	hiv1
ltvip:0000066	LCK	hiv1
ltvip:0000066	LCP2	hiv1
ltvip:0000066	LEF1	hiv1
ltvip:0000066	LGALS1	hiv1
ltvip:0000066	LPO	hiv1
ltvip:0000066	LRP1	hiv1
ltvip:0000066	LRPPRC	hiv1
ltvip:0000066	LTF	hiv1
ltvip:0000066	LY96	hiv1
ltvip:0000066	LYZ	hiv1
ltvip:0000066	M6PR	hiv1
ltvip:0000066	MAN1B1	hiv1
ltvip:0000066	MAP2	hiv1
ltvip:0000066	MAP3K5	hiv1
ltvip:0000066	MAPK1	hiv1
ltvip:0000066	MAPK3	hiv1
ltvip:0000066	MATR3	hiv1
ltvip:0000066	MBD2	hiv1
ltvip:0000066	MCM3AP	hiv1
ltvip:0000066	MCM5	hiv1
ltvip:0000066	MDFI	hiv1
ltvip:0000066	MDFIC	hiv1
ltvip:0000066	MDM2	hiv1
ltvip:0000066	MMP1	hiv1
ltvip:0000066	MTDH	hiv1
ltvip:0000066	MUC7	hiv1
ltvip:0000066	MX2	hiv1
ltvip:0000066	NAP1L1	hiv1
ltvip:0000066	NCKIPSD	hiv1
ltvip:0000066	NCOA2	hiv1
ltvip:0000066	NDRG1	hiv1
ltvip:0000066	NDRG2	hiv1
ltvip:0000066	NFAT5	hiv1
ltvip:0000066	NFATC1	hiv1
ltvip:0000066	NFATC2	hiv1
ltvip:0000066	NFKBIA	hiv1
ltvip:0000066	NMT1	hiv1
ltvip:0000066	NMT2	hiv1
ltvip:0000066	NR2F1	hiv1
ltvip:0000066	NUCKS1	hiv1
ltvip:0000066	NUP153	hiv1
ltvip:0000066	NUP62	hiv1
ltvip:0000066	NUP98	hiv1
ltvip:0000066	NUPL2	hiv1
ltvip:0000066	PAAF1	hiv1
ltvip:0000066	PACS1	hiv1
ltvip:0000066	PACS2	hiv1
ltvip:0000066	PAK1	hiv1
ltvip:0000066	PAK2	hiv1
ltvip:0000066	PARN	hiv1
ltvip:0000066	PCMT1	hiv1
ltvip:0000066	PCSK7	hiv1
ltvip:0000066	PDZD8	hiv1
ltvip:0000066	PEBP1	hiv1
ltvip:0000066	PF4	hiv1
ltvip:0000066	PHB	hiv1
ltvip:0000066	PHKB	hiv1
ltvip:0000066	PLIN3	hiv1
ltvip:0000066	PLS1	hiv1
ltvip:0000066	PLSCR1	hiv1
ltvip:0000066	POLD1	hiv1
ltvip:0000066	POLR2A	hiv1
ltvip:0000066	PPIC	hiv1
ltvip:0000066	PRKCQ	hiv1
ltvip:0000066	PRMT6	hiv1
ltvip:0000066	PSIP1	hiv1
ltvip:0000066	PSMB2	hiv1
ltvip:0000066	PSMB4	hiv1
ltvip:0000066	PSMB5	hiv1
ltvip:0000066	PSMB6	hiv1
ltvip:0000066	PTK2	hiv1
ltvip:0000066	PTPN23	hiv1
ltvip:0000066	PURA	hiv1
ltvip:0000066	RAC1	hiv1
ltvip:0000066	RAD18	hiv1
ltvip:0000066	RAD23A	hiv1
ltvip:0000066	RAD51	hiv1
ltvip:0000066	RAF1	hiv1
ltvip:0000066	RANBP2	hiv1
ltvip:0000066	RBX1	hiv1
ltvip:0000066	RNF216	hiv1
ltvip:0000066	RNGTT	hiv1
ltvip:0000066	RPL24	hiv1
ltvip:0000066	S100A12	hiv1
ltvip:0000066	S100A8	hiv1
ltvip:0000066	S100A9	hiv1
ltvip:0000066	SAMHD1	hiv1
ltvip:0000066	SAP18	hiv1
ltvip:0000066	SART3	hiv1
ltvip:0000066	SCYL2	hiv1
ltvip:0000066	SDC3	hiv1
ltvip:0000066	SDC4	hiv1
ltvip:0000066	SERPINA3	hiv1
ltvip:0000066	SERPINC1	hiv1
ltvip:0000066	SERPING1	hiv1
ltvip:0000066	SETDB1	hiv1
ltvip:0000066	SETDB2	hiv1
ltvip:0000066	SF3B2	hiv1
ltvip:0000066	SFTPA1	hiv1
ltvip:0000066	SH3RF3	hiv1
ltvip:0000066	SIGLEC1	hiv1
ltvip:0000066	SIRT1	hiv1
ltvip:0000066	SLPI	hiv1
ltvip:0000066	SLX4	hiv1
ltvip:0000066	SMARCA4	hiv1
ltvip:0000066	SMARCA5	hiv1
ltvip:0000066	SMUG1	hiv1
ltvip:0000066	SNRNP200	hiv1
ltvip:0000066	SNRPE	hiv1
ltvip:0000066	SNW1	hiv1
ltvip:0000066	SOCS1	hiv1
ltvip:0000066	SP1	hiv1
ltvip:0000066	SQSTM1	hiv1
ltvip:0000066	SRSF2	hiv1
ltvip:0000066	SRSF4	hiv1
ltvip:0000066	SRSF5	hiv1
ltvip:0000066	SRSF6	hiv1
ltvip:0000066	STK38	hiv1
ltvip:0000066	STK38L	hiv1
ltvip:0000066	SYTL1	hiv1
ltvip:0000066	TARBP1	hiv1
ltvip:0000066	TARBP2	hiv1
ltvip:0000066	TARDBP	hiv1
ltvip:0000066	TCEB1	hiv1
ltvip:0000066	TCERG1	hiv1
ltvip:0000066	TCF12	hiv1
ltvip:0000066	TCF7L2	hiv1
ltvip:0000066	TFAP2A	hiv1
ltvip:0000066	TGS1	hiv1
ltvip:0000066	THBS1	hiv1
ltvip:0000066	THRA	hiv1
ltvip:0000066	TIMD4	hiv1
ltvip:0000066	TLN1	hiv1
ltvip:0000066	TLN2	hiv1
ltvip:0000066	TLR2	hiv1
ltvip:0000066	TLR4	hiv1
ltvip:0000066	TM4SF1	hiv1
ltvip:0000066	TMF1	hiv1
ltvip:0000066	TNC	hiv1
ltvip:0000066	TNIP1	hiv1
ltvip:0000066	TNPO1	hiv1
ltvip:0000066	TNPO3	hiv1
ltvip:0000066	TP73	hiv1
ltvip:0000066	TPST2	hiv1
ltvip:0000066	TRAF2	hiv1
ltvip:0000066	TRAF5	hiv1
ltvip:0000066	TRAF6	hiv1
ltvip:0000066	TREX1	hiv1
ltvip:0000066	TRIM34	hiv1
ltvip:0000066	TRIM5	hiv1
ltvip:0000066	TRIM6	hiv1
ltvip:0000066	TSG101	hiv1
ltvip:0000066	TUBA3C	hiv1
ltvip:0000066	TXNRD1	hiv1
ltvip:0000066	UBP1	hiv1
ltvip:0000066	VAV2	hiv1
ltvip:0000066	VCL	hiv1
ltvip:0000066	VIM	hiv1
ltvip:0000066	VPS35	hiv1
ltvip:0000066	WEE1	hiv1
ltvip:0000066	WRN	hiv1
ltvip:0000066	XRCC5	hiv1
ltvip:0000066	XRCC6	hiv1
ltvip:0000066	ZBTB7A	hiv1
ltvip:0000066	ZNF175	hiv1
ltvip:0000066	ZNF350	hiv1
ltvip:0000067	CCNT2	hiv2
ltvip:0000067	CCR6	hiv2
ltvip:0000067	CXCR4	hiv2
ltvip:0000067	CXCR6	hiv2
ltvip:0000067	GPR15	hiv2
ltvip:0000067	GRN	hiv2
ltvip:0000067	IRF5	hiv2
ltvip:0000067	PAK2	hiv2
ltvip:0000067	PRPF4	hiv2
ltvip:0000067	PRPF4B	hiv2
ltvip:0000073	CNBP	jcv
ltvip:0000073	FEZ1	jcv
ltvip:0000073	FOS	jcv
ltvip:0000073	HTR2A	jcv
ltvip:0000073	JUN	jcv
ltvip:0000073	NFATC3	jcv
ltvip:0000073	POU3F1	jcv
ltvip:0000073	SMAD2	jcv
ltvip:0000073	SMAD4	jcv
ltvip:0000073	YBX1	jcv
ltvip:0000074	CAPRIN1	jev
ltvip:0000074	DDX42	jev
ltvip:0000074	GAPDH	jev
ltvip:0000074	HNRNPA2B1	jev
ltvip:0000075	HYAL2	jsrv
ltvip:0000075	MST1R	jsrv
ltvip:0000077	MX1	lacrossevirus
ltvip:0000078	DAG1	lasv
ltvip:0000078	KIF13A	lasv
ltvip:0000078	TYRO3	lasv
ltvip:0000079	CASP8	lgtv
ltvip:0000080	KEAP1	marv
ltvip:0000080	LAMP1	marv
ltvip:0000081	RIPK1	mcmv
ltvip:0000081	ZBP1	mcmv
ltvip:0000082	FADD	mcv
ltvip:0000082	NR3C1	mcv
ltvip:0000083	NFIL3	mdv
ltvip:0000084	SLAMF1	measles
ltvip:0000085	DPP4	merscov
ltvip:0000086	ANXA1	mev
ltvip:0000086	NECTIN4	mev
ltvip:0000086	NLRP3	mev
ltvip:0000086	RCHY1	mev
ltvip:0000086	SHCBP1	mev
ltvip:0000086	SSB	mev
ltvip:0000087	BAK1	mghv
ltvip:0000088	BRD3	mhv
ltvip:0000088	CEACAM1	mhv
ltvip:0000088	CXCL13	mhv
ltvip:0000088	DERL1	mhv
ltvip:0000088	DNMT3A	mhv
ltvip:0000088	DNMT3B	mhv
